C10415,1,168,93.4523809523809,0.654761904761905,82,141.30487804878,1.19512195121951
C10415,6,11665,4123.34487783969,2.30655807972568,9450,5696.2328042328,2.94867724867725
C10415,17,655,229.76641221374,5.17709923664122,565,233.315044247788,5.61592920353982
C10419,6,1,7176443.0,63.0,1,261022.0,63.0
C1042,6,17,27559825.7058824,17.4117647058824,17,522374.352941176,13.9411764705882
C10421,1,30,508.0,51.5666666666667,0,0.0,0.0
C10421,6,9735,34958.8128402671,6.83687724704674,3021,3625.91923204237,14.8639523336643
C10421,17,132,402.704545454545,11.7651515151515,0,0.0,0.0
C10423,1,157,60.3821656050955,0.0828025477707006,157,60.3821656050955,0.0828025477707006
C10423,6,6236,25664.8702694035,20.547466324567,6136,16966.8979791395,20.8771186440678
C10425,6,709,322394.925246826,3.86177715091678,707,7772576.50636492,4.12871287128713
C10425,17,21,257.0,0.0,21,78.0,0.0
C10428,1,1,60.0,0.0,0,0.0,0.0
C10428,6,16836,19123.7544547398,44.6843074364457,16393,1124.13133654609,47.1332275971451
C10428,17,96,191.958333333333,0.0,0,0.0,0.0
C10430,1,441,162.195011337868,3.95238095238095,7,60.0,0.0
C10430,6,6096,58287.6366469816,3.24425853018373,6114,3222.5080143932,2.99018645731109
C10430,17,116,576.5,0.0,0,0.0,0.0
C10432,6,75,1081.16,3.28,47,3507.3829787234,5.40425531914894
C10434,6,2609,42628.9444231506,6.46224607129168,2604,23874.85906298,6.94700460829493
C10436,1,2,60.0,0.0,0,0.0,0.0
C10436,6,4514,85123.7004873726,5.74124944616748,3853,22435.9623669868,9.85984946794705
C10436,17,191,203.0,0.308900523560209,0,0.0,0.0
C1044,6,19344,63.9044148056245,0.121639784946237,19332,69.0505896958411,0.124456859093731
C10442,6,29,651123.655172414,13.4137931034483,22,45654933.8636364,23.7272727272727
C10444,1,1,60.0,0.0,0,0.0,0.0
C10444,6,2837,707.837504406063,0.0088121254846669,2793,635.280701754386,0.00465449337629789
C10444,17,5,108.4,0.6,0,0.0,0.0
C10445,1,163,100.858895705521,0.717791411042945,57,75.7894736842105,0.912280701754386
C10445,6,8177,616554.039134157,9.84505319799437,7669,138634.384274351,10.3099491459121
C10445,17,1018,174.950884086444,1.23968565815324,1287,179.010878010878,1.01864801864802
C10448,1,2,60.0,0.0,0,0.0,0.0
C10448,6,3400,53406.5114705882,3.77058823529412,3102,3368.3362346873,16.7479045776918
C10448,17,73,185.13698630137,0.0,0,0.0,0.0
C1045,6,240,45370.2708333333,68.975,7660,43483.8570496084,3.66266318537859
C10450,1,1,60.0,0.0,0,0.0,0.0
C10450,6,3144,233552.704198473,0.396310432569975,3100,2517.48387096774,0.368064516129032
C10450,17,5,108.4,0.6,0,0.0,0.0
C10451,6,19248,8475.80823981712,0.910276392352452,19257,8691.19260528639,0.956067923352547
C10453,1,2,60.0,0.0,0,0.0,0.0
C10453,6,3593,50749.3314778736,3.94823267464514,3122,3370.82607303011,16.0422805893658
C10453,17,104,186.923076923077,0.0,0,0.0,0.0
C10457,1,1,60.0,0.0,0,0.0,0.0
C10457,6,72,1212.05555555556,2.27777777777778,39,759.25641025641,3.94871794871795
C10457,17,5,108.4,0.6,0,0.0,0.0
C10458,17,1,144.0,1.0,0,0.0,0.0
C1046,1,3,68.0,0.0,0,0.0,0.0
C1046,6,5608,22125.2624821683,2.56009272467903,4476,3172.81121537087,4.33668453976765
C1046,17,61,183.852459016393,0.0,0,0.0,0.0
C10462,6,9763,26971.9792072109,1.56161016081123,9759,27976.3582334256,1.57454657239471
C10464,1,2,60.0,0.0,0,0.0,0.0
C10464,6,3269,55596.7586417865,3.15264606913429,3108,3404.22297297297,16.6476833976834
C10464,17,54,182.296296296296,0.0,0,0.0,0.0
C10466,1,4,105.0,0.5,0,0.0,0.0
C10466,6,19059,15489.0222467076,42.5562726271053,16343,965.070733647433,50.0591690632075
C10466,17,601,211.158069883527,0.219633943427621,0,0.0,0.0
C10468,1,1349,112.170496664196,1.48925129725723,1344,112.409226190476,1.50297619047619
C10468,6,24102,4211.00302879429,25.9591735125716,23872,4894.26482908847,26.343163538874
C10468,17,1196,419.219063545151,0.202341137123746,1199,441.583819849875,0.209341117597998
C10472,1,162,147.469135802469,0.845679012345679,4,60.0,0.0
C10472,6,4559,44856.7769247642,1.1800833516122,4868,2768.83833196385,0.412695152013147
C10472,17,127,665.590551181102,0.0,0,0.0,0.0
C10477,1,2,60.0,0.0,0,0.0,0.0
C10477,6,11762,44340.4846964802,0.150824689678626,11501,960.454482218938,0.0962524997826276
C10477,17,51,850.960784313726,0.117647058823529,0,0.0,0.0
C1048,1,3,100.0,1.33333333333333,0,0.0,0.0
C1048,6,3043,59674.0299046993,6.42458100558659,1945,6142.6118251928,14.8169665809769
C1048,17,196,172.44387755102,0.0204081632653061,0,0.0,0.0
C10480,6,21649,13279.7140745531,0.526398447965264,21642,3753.04740781813,0.527585250901026
C10482,1,163,65.1533742331288,0.0858895705521472,154,61.9480519480519,0.0324675324675325
C10482,6,3863,7177.56173958064,5.87004918457158,3823,4193.80120324353,6.04891446507978
C10482,17,544,184.001838235294,1.14522058823529,549,188.825136612022,1.13661202185792
C10484,1,28,409.285714285714,53.5,0,0.0,0.0
C10484,6,18347,11141.3141658037,42.7921186024963,16519,977.076820630789,48.0553302258006
C10484,17,130,400.084615384615,11.5307692307692,0,0.0,0.0
C10486,6,5,780.6,3.4,3,3119.33333333333,6.0
C10490,1,9,60.0,0.0,9,66.6666666666667,0.222222222222222
C10490,6,26,290238.615384615,4.23076923076923,26,8699.46153846154,4.23076923076923
C10492,1,1,60.0,0.0,0,0.0,0.0
C10492,6,7079,13197.7241135754,1.63483542873287,5866,4822.60825093761,1.85612001363791
C10492,17,264,179.988636363636,0.0265151515151515,0,0.0,0.0
C10494,1,175,156.548571428571,0.897142857142857,18,60.0,0.0
C10494,6,3528,66037.2307256236,3.64795918367347,3692,3900.45639219935,4.62378114842904
C10494,17,144,670.736111111111,0.0,0,0.0,0.0
C10501,1,1,60.0,0.0,0,0.0,0.0
C10501,6,5643,33477.362218678,22.4178628389155,5335,2678.72933458294,29.9345829428304
C10501,17,71,188.014084507042,0.0,0,0.0,0.0
C10503,6,3179,12642.2906574394,2.84208870714061,3152,11045.1414974619,2.89308375634518
C10505,1,2,60.0,0.0,0,0.0,0.0
C10505,6,34587,48843.4338335213,12.1382311273022,33264,2600.7625962001,12.6546717171717
C10505,17,16,176.6875,0.0,0,0.0,0.0
C10506,1,2,60.0,0.0,0,0.0,0.0
C10506,6,5216,34815.1550996932,3.19229294478528,3067,3538.42354091947,16.7270948809912
C10506,17,277,191.830324909747,0.0,0,0.0,0.0
C10508,6,11,2013.72727272727,3.63636363636364,7,5143.85714285714,6.0
C1051,6,23,23984.0434782609,60.9565217391304,27790,4269.96541921554,0.211406980928391
C10510,1,162,64.4444444444444,0.160493827160494,155,61.9354838709677,0.032258064516129
C10510,6,25112,1966.86898693852,2.73235903153871,25059,1154.85214892853,2.75928808013089
C10510,17,2186,197.087831655993,1.63677950594693,2953,194.67016593295,1.2130037250254
C10512,1,1018,122.844793713163,1.06679764243615,1013,122.621915103653,1.06712734452122
C10512,6,3960,25716.9191919192,9.29141414141414,3930,16914.965394402,9.34860050890585
C10512,17,16234,1587.88333128003,58.7097449796723,16238,1475.22471979308,58.6982386993472
C10514,1,277,127.992779783394,1.3826714801444,3,60.0,0.0
C10514,6,3010,83521.2136212625,7.76578073089701,2331,4657.02145002145,5.32432432432432
C10514,17,225,450.368888888889,0.0,0,0.0,0.0
C1052,1,3,1020.0,0.0,0,0.0,0.0
C1052,6,6436,31911.8399627098,8.28464885021753,3152,2570.62753807107,16.448921319797
C1052,17,436,221.892201834862,0.227064220183486,0,0.0,0.0
C10521,6,63,8348.07936507937,3.57142857142857,62,2645.35483870968,3.62903225806452
C10523,1,176,75.4545454545455,0.375,152,164.578947368421,1.86184210526316
C10523,6,23189,36028.8357410841,1.40359653283885,19624,1913.1701997554,1.63432531593967
C10523,17,852,188.197183098592,1.49413145539906,669,188.100149476831,1.24514200298954
C10525,1,219,162.648401826484,0.515981735159817,7,60.0,0.0
C10525,6,5231,45694.3037660103,8.70693939973236,3570,4140.47170868347,4.9890756302521
C10525,17,482,358.713692946058,0.0,0,0.0,0.0
C10527,1,172,71.7790697674419,0.232558139534884,141,113.872340425532,0.75886524822695
C10527,6,14068,2124.9299118567,3.92593119135627,11922,1861.47508807247,4.62632108706593
C10527,17,2283,193.443714410863,0.374507227332457,2878,192.864836692147,0.215774843641418
C10531,6,7413,12777.4927829489,1.28220693376501,7419,3540.30394931932,1.58538886642405
C10534,1,163,64.0490797546012,0.0797546012269939,156,61.5384615384615,0.0256410256410256
C10534,6,3757,7584.62496672877,7.8794250731967,3779,5602.1275469701,8.39428420216989
C10534,17,723,189.323651452282,0.326417704011065,724,197.795580110497,0.325966850828729
C10537,1,1,60.0,0.0,1,60.0,0.0
C10537,6,4,241751083.5,24.0,4,4388548.5,24.0
C10539,1,2,60.0,0.0,0,0.0,0.0
C10539,6,5324,36658.5170924117,3.57982719759579,3075,3349.13528455285,16.7629268292683
C10539,17,232,174.64224137931,0.0,0,0.0,0.0
C1054,1,1,60.0,0.0,0,0.0,0.0
C1054,6,3758,47829.786588611,4.79137839276211,2896,3474.30317679558,13.6260359116022
C1054,17,154,250.818181818182,0.474025974025974,0,0.0,0.0
C10552,6,2387,136448.291160452,2.56849602010892,2360,121865.442372881,2.50720338983051
C10555,6,6283,1739.23269138946,0.367658761738023,6280,1238.82579617834,0.355095541401274
C10559,1,306,60.0,0.0,307,60.586319218241,0.0228013029315961
C10559,6,6210,39850.8090177134,10.9057971014493,6074,33474.5926901548,11.0355614092855
C1056,6,28265,168.320290111445,0.702529630284805,28597,296.251739692975,0.777773892366332
C10561,1,1,60.0,0.0,0,0.0,0.0
C10561,6,3575,27871.5927272727,6.1641958041958,2142,7189.73015873016,15.0765639589169
C10561,17,427,348.824355971897,0.313817330210773,0,0.0,0.0
C10563,1,219,111.899543378995,1.4337899543379,85,60.7058823529412,0.0235294117647059
C10563,6,10648,90079.0564425244,7.01089406461307,4132,12388.3814133591,11.026137463698
C10563,17,98,546.438775510204,0.0,0,0.0,0.0
C10564,1,1,60.0,0.0,0,0.0,0.0
C10564,6,2277,76437.115942029,22.4563021519543,631,9484.92868462758,11.3470681458003
C10564,17,38,304.736842105263,0.289473684210526,0,0.0,0.0
C10566,6,33,14267.4242424242,57.2424242424242,7523,5079.88967167353,2.84314768044663
C10568,1,2,60.0,0.0,0,0.0,0.0
C10568,6,5504,52110.6010174419,29.2060319767442,4917,2494.89058368924,34.4122432377466
C10568,17,176,236.414772727273,0.284090909090909,0,0.0,0.0
C10572,1,162,63.7037037037037,0.0802469135802469,154,61.1688311688312,0.025974025974026
C10572,6,4484,7139.86440677966,7.72546833184657,4407,4936.54731109598,7.83004311322895
C10572,17,711,187.592123769339,0.237693389592124,713,194.785413744741,0.237026647966339
C10574,1,1077,118.239554317549,1.12163416898793,1078,120.52319109462,1.41465677179963
C10574,6,15763,23745.1887331092,22.6368077142676,15732,15070.4431731503,22.7939867785406
C10574,17,1021,486.306562193928,0.303623898139079,1029,507.646258503401,0.553935860058309
C10576,1,81,60.0,0.0,81,60.0,0.0
C10576,6,1487,856240.934095494,32.3127101546738,1452,80682.1432506887,33.0730027548209
C10577,1,4,129.0,0.75,0,0.0,0.0
C10577,6,4497,39527.1512119191,3.71714476317545,3252,5359.58179581796,18.259532595326
C10577,17,157,268.898089171975,0.560509554140127,0,0.0,0.0
C10579,1,162,88.8888888888889,0.617283950617284,85,60.7058823529412,0.0117647058823529
C10579,6,5207,4663.17898982139,4.55943921643941,4822,3646.30837826628,4.96391538780589
C10579,17,1290,186.303100775194,0.164341085271318,1294,194.307573415765,0.165378670788253
C1058,6,239,34189.1171548117,65.5648535564854,12188,134343.064653758,10.3588775845094
C10583,6,2814,58718.6332622601,4.16417910447761,2770,23693.7815884477,4.23321299638989
C10585,6,4,1155.0,17.0,3,4168.0,36.6666666666667
C10589,1,1,60.0,0.0,0,0.0,0.0
C10589,6,1059,26165.2644003777,4.04815864022663,948,5358.11286919831,16.289029535865
C10589,17,37,145.162162162162,0.0,0,0.0,0.0
C1059,6,691,781123.004341534,2.91027496382055,672,17801.5476190476,1.80952380952381
C10591,6,85,32986.0235294118,5.36470588235294,62,41144.8709677419,7.53225806451613
C10593,1,897,138.541806020067,0.681159420289855,893,137.751399776036,0.671892497200448
C10593,6,2465,5054.86004056795,11.7687626774848,2431,3334.45865898807,11.9539284245167
C10593,17,669,610.45889387145,0.15695067264574,669,630.484304932735,0.158445440956652
C10595,6,1231,480.487408610885,0.723801787164907,1208,466.829470198675,0.750827814569536
C10597,6,20845,24512.512976733,1.5897337491005,20795,15793.3773503246,1.58999759557586
C10599,6,3,1117.66666666667,12.6666666666667,3,3177.0,12.6666666666667
C1060,1,3,1080.0,0.0,0,0.0,0.0
C1060,6,3480,48555.2066091954,5.0433908045977,3042,2777.49112426035,12.3346482577252
C1060,17,128,283.6484375,0.75,0,0.0,0.0
C10605,1,38,67.8947368421053,1.71052631578947,39,69.2307692307692,1.74358974358974
C10605,6,2978,258882.425117529,43.4748153122901,3025,154841.30677686,43.7871074380165
C10607,1,165,109.090909090909,1.0,34,67.0588235294118,0.117647058823529
C10607,6,2988,7135.96552878179,4.11412315930388,2823,3070.78002125399,5.08820403825717
C10607,17,418,190.734449760766,0.875598086124402,419,193.324582338902,0.873508353221957
C10614,1,163,66.2576687116564,0.122699386503067,149,64.0268456375839,0.0805369127516778
C10614,6,4739,12329.1675458958,9.38172610255328,4800,15018.0233333333,10.2202083333333
C10614,17,775,163.415483870968,0.68,775,167.325161290323,0.678709677419355
C10616,1,1121,125.935771632471,0.864406779661017,1123,134.718610863758,0.881567230632235
C10616,6,11561,8155.64631087276,5.1441051812127,9997,6492.50565169551,5.90597179153746
C10616,17,967,551.754912099276,0.392967942088935,876,619.634703196347,0.352739726027397
C10620,1,169,96.3786982248521,0.686390532544379,75,171.76,2.66666666666667
C10620,6,14548,1452.49491339016,2.41937036018697,12452,1071.58681336332,2.72213299068423
C10620,17,1169,183.01625320787,2.61676646706587,1419,181.255109231853,2.05496828752643
C10622,6,1625,203663.315692308,10.76,1595,50520.7862068966,11.0789968652038
C10626,6,5996,6049.56204136091,2.72481654436291,5943,5097.05754669359,2.72067979135117
C10630,1,2,60.0,0.0,0,0.0,0.0
C10630,6,16119,7460.81382219741,34.3093243997767,15116,1709.94820058216,39.2528446679016
C10630,17,100,195.54,0.0,0,0.0,0.0
C10632,6,20505,8037.72343330895,1.08285783955133,20468,3357.99618917334,1.08823529411765
C10634,1,165,99.6363636363636,0.739393939393939,57,61.0526315789474,0.0175438596491228
C10634,6,12759,3505.6901011051,2.93243984638295,12281,4069.06359416986,2.91906196563798
C10634,17,901,182.153163152053,0.608213096559378,1179,184.115351993215,0.466497031382528
C10640,1,170,66.2352941176471,0.117647058823529,164,104.786585365854,0.621951219512195
C10640,6,11676,1839.85491606715,2.82982185680027,9508,1587.91522928061,3.42196045435423
C10640,17,653,188.652373660031,0.344563552833078,561,194.333333333333,0.0320855614973262
C10644,6,751,19782.6937416778,11.8894806924101,710,7733.9,12.187323943662
C1065,1,114119,145.748998852075,1.43823552607366,114448,146.64248392283,1.46656997064169
C1065,6,1108292,11437.0983441187,7.9206247090117,1262276,27953.1102857061,8.13340584784944
C1065,17,279984,365.509761272073,0.137243556774673,280344,348.286451645122,0.154117798133721
C10654,1,112,60.0,0.0,113,61.5929203539823,0.0619469026548673
C10654,6,5292,39944.4557823129,39.9971655328798,5343,14363.8177054089,40.5262960883399
C10656,1,3,68.0,0.0,0,0.0,0.0
C10656,6,1762,84674.3836549376,5.91259931895573,1608,5134.7381840796,13.9956467661692
C10656,17,66,175.969696969697,0.0,0,0.0,0.0
C1066,6,4,144.0,22.5,0,0.0,0.0
C10670,6,1107,11796.4128274616,2.83107497741644,1063,276198.626528692,2.98682972718721
C10674,1,2,90.0,0.5,0,0.0,0.0
C10674,6,12779,22737.4389232334,25.6335394005791,2658,4779.1734386757,17.9887133182844
C10674,17,248,189.54435483871,0.0,0,0.0,0.0
C10675,6,141,2965.68794326241,8.90780141843972,115,8545.21739130435,13.8260869565217
C10677,6,8323,4737.27838519764,1.1023669349994,8280,1110.00869565217,1.12946859903382
C10682,6,2861,46465.5186997553,8.79342887102412,2861,55224.2083187697,9.93044390073401
C10684,1,162,111.851851851852,0.987654320987654,23,62.6086956521739,0.0434782608695652
C10684,6,8412,6428.25618164527,8.82406086543034,7282,4183.64817357869,7.87215050810217
C10684,17,2167,204.570835256114,2.50115366866636,2492,206.728731942215,2.21508828250401
C10686,1,1,60.0,0.0,0,0.0,0.0
C10686,6,5959,31692.96140292,2.29484812888068,4895,2992.32584269663,12.3217568947906
C10686,17,171,204.181286549708,0.105263157894737,0,0.0,0.0
C1069,1,2,60.0,0.0,0,0.0,0.0
C1069,6,16858,18823.2124807213,2.14568750741488,3551,43139.4573359617,18.7583779217122
C1069,17,331,282.897280966767,1.92749244712991,13,138.461538461538,0.615384615384615
C10690,1,106,124.88679245283,0.745283018867924,5,60.0,0.0
C10690,6,5005,42017.9310689311,10.1424575424575,4016,3554.14442231076,4.29058764940239
C10690,17,839,479.243146603099,0.0,0,0.0,0.0
C10694,1,28,2038.14285714286,2.03571428571429,36,1329.94444444444,1.41666666666667
C10694,6,2941,81217.9496769806,11.6695001700102,2636,7732.04514415782,11.461684370258
C10694,17,1670,198.271856287425,0.252694610778443,1692,194.907210401891,0.221040189125296
C10699,1,1,60.0,0.0,0,0.0,0.0
C10699,6,10805,22748.6491439149,3.49717723276261,9483,3174.89159548666,6.41843298534219
C10699,17,152,192.125,0.0,0,0.0,0.0
C1070,6,2457,33950.3553113553,3.24175824175824,2448,13173.0767973856,3.23733660130719
C10701,6,19694,49.7133136996039,0.0465116279069767,19696,50.1484565393989,0.0289398862713241
C10705,1,9,60.0,0.0,9,60.0,0.0
C10705,6,90,34141.1888888889,35.1555555555556,96,413365.3125,38.21875
C10709,1,1,56.0,0.0,10,204.0,28.8
C10709,6,16423,12236.7171040614,25.823235706022,16517,26399.9587092087,25.9471453653811
C1071,6,3,10733.0,46.3333333333333,3,61298.0,46.0
C10713,1,78,60.0,0.0,79,62.2784810126582,0.0886075949367089
C10713,6,6648,4175.23796630566,20.6696750902527,6677,3644.32439718436,21.1846637711547
C10716,1,167,65.6287425149701,0.137724550898204,157,110.388535031847,0.700636942675159
C10716,6,11902,1665.47386993783,3.69904217778525,9993,1493.83458420895,4.37416191333934
C10716,17,1852,188.557235421166,0.282937365010799,2529,186.234084618426,0.12139185448794
C10718,1,882,116.845804988662,1.27551020408163,812,129.992610837438,1.35837438423645
C10718,6,10598,7796.28882808077,3.52745801094546,9525,5361.176167979,3.9205249343832
C10718,17,970,411.609278350515,0.892783505154639,879,459.747440273038,0.905574516496018
C10719,6,1003,11219.0059820538,1.419740777667,986,2453.55476673428,1.68762677484787
C1072,1,1,60.0,0.0,0,0.0,0.0
C1072,6,4141,24583.4725911616,4.43371166384931,3149,3920.1124166402,10.9310892346777
C1072,17,326,224.509202453988,0.331288343558282,0,0.0,0.0
C10725,6,33,1962.75757575758,3.57575757575758,22,4455.40909090909,5.59090909090909
C10728,1,161,64.472049689441,0.0993788819875776,152,61.9736842105263,0.0526315789473684
C10728,6,2477,7506.61324182479,7.27291077916835,2373,4669.43615676359,7.60977665402444
